Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
f1,LogisticRegression (SMOTE + MEC),StackingClassifier (SMOTE + STD),-0.25060210081872347,-9.024431562392445,1.465937155956664e-14,True,Worse
f1,LogisticRegression (SMOTE + MEC),VotingClassifier (Balanced + MEC),0.03658262856756994,4.154037666708946,6.937671079270908e-05,True,Better
f1,LogisticRegression (SMOTE + MEC),VotingClassifier (Balanced + STD),-0.19531967407291406,-7.011587591856164,2.929020761216478e-10,True,Worse
f1,LogisticRegression (SMOTE + MEC),VotingClassifier (Baseline),-0.114799742197711,-2.456419743549661,0.01577395742437277,True,Worse
f1,LogisticRegression (SMOTE + MEC),VotingClassifier (Cost-sensitive + MEC),0.03779798797700684,4.272751281315107,4.443527183355887e-05,True,Better
f1,LogisticRegression (SMOTE + MEC),VotingClassifier (Cost-sensitive + STD),-0.09327375225604218,-3.2874531199261443,0.0013998999800128135,True,Worse
f1,LogisticRegression (SMOTE + MEC),VotingClassifier (SMOTE + MEC),0.03359056356720308,3.6512781903231457,0.00041909835701645044,True,Better
f1,LogisticRegression (SMOTE + MEC),VotingClassifier (SMOTE + STD),-0.1594157872409474,-5.632129196380487,1.6705576012715986e-07,True,Worse
f1,LogisticRegression (SMOTE + MEC),XGBClassifier (Balanced + MEC),-0.04958963268768418,-2.9050413695345894,0.004529665827552377,True,Worse
f1,LogisticRegression (SMOTE + MEC),XGBClassifier (Balanced + STD),-0.2563493454005137,-11.16769033703992,3.165008342355348e-19,True,Worse
f1,LogisticRegression (SMOTE + MEC),XGBClassifier (Baseline),-0.2079121943570803,-7.163119783466712,1.417355959835937e-10,True,Worse
f1,LogisticRegression (SMOTE + MEC),XGBClassifier (Cost-sensitive + MEC),-0.010375704284856069,-0.5992366825955066,0.5503839342463581,False,No Diff
f1,LogisticRegression (SMOTE + MEC),XGBClassifier (Cost-sensitive + STD),-0.20303149608117743,-9.524844055287678,1.1904064171106786e-15,True,Worse
f1,LogisticRegression (SMOTE + MEC),XGBClassifier (SMOTE + MEC),-0.10026763450339254,-2.9850032583314148,0.003572716695570783,True,Worse
f1,LogisticRegression (SMOTE + MEC),XGBClassifier (SMOTE + STD),-0.18569465824959402,-5.600092912031817,1.9224900800368636e-07,True,Worse
f1,LogisticRegression (SMOTE + STD),LogisticRegression (Balanced + MEC),0.19039336201793483,9.182090989777679,6.65118809482056e-15,True,Better
f1,LogisticRegression (SMOTE + STD),LogisticRegression (Balanced + STD),-0.0029767390951662143,-0.10791483273425091,0.9142816575736801,False,No Diff
f1,LogisticRegression (SMOTE + STD),LogisticRegression (Baseline),0.027324470826428304,0.660024817401336,0.5107705777092499,False,No Diff
f1,LogisticRegression (SMOTE + STD),LogisticRegression (Cost-sensitive + MEC),0.20131673166571018,10.966586191227059,8.626409651652752e-19,True,Better
f1,LogisticRegression (SMOTE + STD),LogisticRegression (Cost-sensitive + STD),0.0445295306342281,1.719086498222422,0.08872396196717827,False,No Diff
f1,LogisticRegression (SMOTE + STD),LogisticRegression (SMOTE + MEC),0.18582997857924116,8.651229738983083,9.474921776416865e-14,True,Better
f1,LogisticRegression (SMOTE + STD),RandomForestClassifier (Balanced + MEC),0.22397203927628534,12.263303757247263,1.4080517814179065e-21,True,Better
f1,LogisticRegression (SMOTE + STD),RandomForestClassifier (Balanced + STD),-0.013119203574416816,-0.43438469450726075,0.6649544033878185,False,No Diff
f1,LogisticRegression (SMOTE + STD),RandomForestClassifier (Baseline),0.305501628778007,7.1502243663805745,1.5079321113801315e-10,True,Better
f1,LogisticRegression (SMOTE + STD),RandomForestClassifier (Cost-sensitive + MEC),0.2239720392762854,12.266663793114182,1.3850621133262471e-21,True,Better
f1,LogisticRegression (SMOTE + STD),RandomForestClassifier (Cost-sensitive + STD),0.09912304407098893,3.9445781169383247,0.00014940201967792292,True,Better
f1,LogisticRegression (SMOTE + STD),RandomForestClassifier (SMOTE + MEC),0.22397203927628545,12.23285238663005,1.6346755503189031e-21,True,Better
f1,LogisticRegression (SMOTE + STD),RandomForestClassifier (SMOTE + STD),0.038956788003528975,1.2826546576376865,0.20260809478298988,False,No Diff
f1,LogisticRegression (SMOTE + STD),StackingClassifier (Balanced + MEC),0.22253409779174083,11.989421101050809,5.404865392423704e-21,True,Better
f1,LogisticRegression (SMOTE + STD),StackingClassifier (Balanced + STD),-0.045924461153828255,-1.7909553231843294,0.07635652200271813,False,No Diff
f1,LogisticRegression (SMOTE + STD),StackingClassifier (Baseline),-0.013796430801099768,-0.385355874380978,0.7008005047208746,False,No Diff
f1,LogisticRegression (SMOTE + STD),StackingClassifier (Cost-sensitive + MEC),0.2239720392762854,12.268051257161483,1.375679208005202e-21,True,Better
f1,LogisticRegression (SMOTE + STD),StackingClassifier (Cost-sensitive + STD),0.0002927412665665874,0.011355160345973326,0.9909629388494414,False,No Diff
f1,LogisticRegression (SMOTE + STD),StackingClassifier (SMOTE + MEC),0.06968099389851967,2.8442804798363555,0.0054087298682575545,True,Better
f1,LogisticRegression (SMOTE + STD),StackingClassifier (SMOTE + STD),-0.06477212223948231,-1.9741052469013505,0.05115627240546958,False,No Diff
f1,LogisticRegression (SMOTE + STD),VotingClassifier (Balanced + MEC),0.2224126071468111,11.988961891249192,5.417096990746308e-21,True,Better
f1,LogisticRegression (SMOTE + STD),VotingClassifier (Balanced + STD),-0.0094896954936729,-0.3093983608293341,0.7576687682426368,False,No Diff
f1,LogisticRegression (SMOTE + STD),VotingClassifier (Baseline),0.07103023638153017,1.4605101653502262,0.14731630203972695,False,No Diff
f1,LogisticRegression (SMOTE + STD),VotingClassifier (Cost-sensitive + MEC),0.223627966556248,12.16525063087202,2.2774040961835294e-21,True,Better
f1,LogisticRegression (SMOTE + STD),VotingClassifier (Cost-sensitive + STD),0.09255622632319899,2.885816229587647,0.004792472646420974,True,Better
f1,LogisticRegression (SMOTE + STD),VotingClassifier (SMOTE + MEC),0.21942054214644424,11.768006338918397,1.610580024756015e-20,True,Better
f1,LogisticRegression (SMOTE + STD),VotingClassifier (SMOTE + STD),0.026414191338293758,0.8476482934169081,0.3986785191115434,False,No Diff
f1,LogisticRegression (SMOTE + STD),XGBClassifier (Balanced + MEC),0.13624034589155698,6.561226586985017,2.460468378193913e-09,True,Better
f1,LogisticRegression (SMOTE + STD),XGBClassifier (Balanced + STD),-0.07051936682127252,-2.5028940761406724,0.013955070436040223,True,Worse
f1,LogisticRegression (SMOTE + STD),XGBClassifier (Baseline),-0.022082215777839143,-0.664587162419131,0.5078596580941246,False,No Diff
f1,LogisticRegression (SMOTE + STD),XGBClassifier (Cost-sensitive + MEC),0.1754542742943851,7.317356558500414,6.740167614407414e-11,True,Better
f1,LogisticRegression (SMOTE + STD),XGBClassifier (Cost-sensitive + STD),-0.01720151750193627,-0.6256481588503332,0.5329854202247605,False,No Diff
f1,LogisticRegression (SMOTE + STD),XGBClassifier (SMOTE + MEC),0.08556234407584862,2.2752728225466634,0.025045436283608745,True,Better
f1,LogisticRegression (SMOTE + STD),XGBClassifier (SMOTE + STD),0.00013532032964713725,0.0036695956007441804,0.9970794772149265,False,No Diff
f1,RandomForestClassifier (Balanced + MEC),LogisticRegression (Balanced + MEC),-0.03357867725835051,-4.4517778079249934,2.2376830468435452e-05,True,Worse
f1,RandomForestClassifier (Balanced + MEC),LogisticRegression (Balanced + STD),-0.22694877837145155,-11.137274416871616,3.682752873154229e-19,True,Worse
f1,RandomForestClassifier (Balanced + MEC),LogisticRegression (Baseline),-0.19664756844985704,-5.550353217371502,2.3892185906951874e-07,True,Worse
f1,RandomForestClassifier (Balanced + MEC),LogisticRegression (Cost-sensitive + MEC),-0.02265530761057516,-4.084744491762865,8.966142581354684e-05,True,Worse
f1,RandomForestClassifier (Balanced + MEC),LogisticRegression (Cost-sensitive + STD),-0.17944250864205724,-10.494015937838558,9.170934696048421e-18,True,Worse
f1,RandomForestClassifier (Balanced + MEC),LogisticRegression (SMOTE + MEC),-0.03814206069704418,-4.358074757854204,3.2110101976280084e-05,True,Worse
f1,RandomForestClassifier (Balanced + MEC),LogisticRegression (SMOTE + STD),-0.22397203927628534,-12.263303757247263,1.4080517814179065e-21,True,Worse
f1,RandomForestClassifier (Balanced + MEC),RandomForestClassifier (Balanced + STD),-0.23709124285070216,-10.480064767857064,9.835094359218721e-18,True,Worse
f1,RandomForestClassifier (Balanced + MEC),RandomForestClassifier (Baseline),0.08152958950172168,2.0926808436393145,0.03893484709881518,True,Better
f1,RandomForestClassifier (Balanced + MEC),RandomForestClassifier (Cost-sensitive + MEC),5.551115123125783e-17,0.0,1.0,False,No Diff
f1,RandomForestClassifier (Balanced + MEC),RandomForestClassifier (Cost-sensitive + STD),-0.12484899520529641,-6.802904316791568,7.89760731861698e-10,True,Worse
f1,RandomForestClassifier (Balanced + MEC),RandomForestClassifier (SMOTE + MEC),1.1102230246251565e-16,0.0,1.0,False,No Diff
f1,RandomForestClassifier (Balanced + MEC),RandomForestClassifier (SMOTE + STD),-0.18501525127275636,-6.439011168582473,4.347154526858899e-09,True,Worse
f1,RandomForestClassifier (Balanced + MEC),StackingClassifier (Balanced + MEC),-0.0014379414845445138,-0.5262608459671607,0.5998839917071093,False,No Diff
f1,RandomForestClassifier (Balanced + MEC),StackingClassifier (Balanced + STD),-0.2698965004301136,-13.477140347844216,3.946705460923958e-24,True,Worse
f1,RandomForestClassifier (Balanced + MEC),StackingClassifier (Baseline),-0.2377684700773851,-8.076190186150546,1.6479888254561062e-12,True,Worse
f1,RandomForestClassifier (Balanced + MEC),StackingClassifier (Cost-sensitive + MEC),5.551115123125783e-17,0.0,1.0,False,No Diff
f1,RandomForestClassifier (Balanced + MEC),StackingClassifier (Cost-sensitive + STD),-0.22367929800971875,-12.395437186792366,7.375573015941089e-22,True,Worse
f1,RandomForestClassifier (Balanced + MEC),StackingClassifier (SMOTE + MEC),-0.15429104537776567,-9.628499617584973,7.072262905991252e-16,True,Worse
f1,RandomForestClassifier (Balanced + MEC),StackingClassifier (SMOTE + STD),-0.28874416151576765,-10.790098605984195,2.0831867588949176e-18,True,Worse
f1,RandomForestClassifier (Balanced + MEC),VotingClassifier (Balanced + MEC),-0.0015594321294742364,-0.639224439837502,0.524153237586781,False,No Diff
f1,RandomForestClassifier (Balanced + MEC),VotingClassifier (Balanced + STD),-0.23346173476995824,-8.941206087146078,2.223920375950886e-14,True,Worse
f1,RandomForestClassifier (Balanced + MEC),VotingClassifier (Baseline),-0.15294180289475517,-3.21656298746933,0.0017532769774458838,True,Worse
f1,RandomForestClassifier (Balanced + MEC),VotingClassifier (Cost-sensitive + MEC),-0.00034407272003733613,-0.2327880512321982,0.8164065872738908,False,No Diff
f1,RandomForestClassifier (Balanced + MEC),VotingClassifier (Cost-sensitive + STD),-0.13141581295308635,-4.799091012604031,5.6474978277237596e-06,True,Worse
f1,RandomForestClassifier (Balanced + MEC),VotingClassifier (SMOTE + MEC),-0.004551497129841098,-1.0580116985149528,0.29262486368951196,False,No Diff
f1,RandomForestClassifier (Balanced + MEC),VotingClassifier (SMOTE + STD),-0.19755784793799158,-7.48157706532806,3.040800503229997e-11,True,Worse
f1,RandomForestClassifier (Balanced + MEC),XGBClassifier (Balanced + MEC),-0.08773169338472836,-6.1666488508063875,1.5232364883258876e-08,True,Worse
f1,RandomForestClassifier (Balanced + MEC),XGBClassifier (Balanced + STD),-0.29449140609755786,-14.090493908560267,2.148106993238465e-25,True,Worse
f1,RandomForestClassifier (Balanced + MEC),XGBClassifier (Baseline),-0.24605425505412448,-8.808244613742177,4.325079837028823e-14,True,Worse
f1,RandomForestClassifier (Balanced + MEC),XGBClassifier (Cost-sensitive + MEC),-0.04851776498190025,-3.5771120755313572,0.0005395403739460483,True,Worse
f1,RandomForestClassifier (Balanced + MEC),XGBClassifier (Cost-sensitive + STD),-0.2411735567782216,-12.23781877888546,1.595359885550641e-21,True,Worse
f1,RandomForestClassifier (Balanced + MEC),XGBClassifier (SMOTE + MEC),-0.13840969520043672,-4.362075500311257,3.162171955350446e-05,True,Worse
f1,RandomForestClassifier (Balanced + MEC),XGBClassifier (SMOTE + STD),-0.2238367189466382,-6.995244315056934,3.1666753768375005e-10,True,Worse
f1,RandomForestClassifier (Balanced + STD),LogisticRegression (Balanced + MEC),0.20351256559235165,8.20353106071416,8.7780511815767e-13,True,Better
f1,RandomForestClassifier (Balanced + STD),LogisticRegression (Balanced + STD),0.010142464479250601,0.3547487828655054,0.723532380511386,False,No Diff
f1,RandomForestClassifier (Balanced + STD),LogisticRegression (Baseline),0.04044367440084512,0.9028614530934127,0.368790974113557,False,No Diff
f1,RandomForestClassifier (Balanced + STD),LogisticRegression (Cost-sensitive + MEC),0.214435935240127,9.644517269368258,6.525451909425601e-16,True,Better
f1,RandomForestClassifier (Balanced + STD),LogisticRegression (Cost-sensitive + STD),0.057648734208644914,1.9966498545733393,0.0486088563506884,True,Better
f1,RandomForestClassifier (Balanced + STD),LogisticRegression (SMOTE + MEC),0.19894918215365798,8.16062233604772,1.0855667934587966e-12,True,Better
f1,RandomForestClassifier (Balanced + STD),LogisticRegression (SMOTE + STD),0.013119203574416816,0.43438469450726075,0.6649544033878185,False,No Diff
f1,RandomForestClassifier (Balanced + STD),RandomForestClassifier (Balanced + MEC),0.23709124285070216,10.480064767857064,9.835094359218721e-18,True,Better
f1,RandomForestClassifier (Balanced + STD),RandomForestClassifier (Baseline),0.31862083235242383,7.002343159878511,3.061187411713289e-10,True,Better
f1,RandomForestClassifier (Balanced + STD),RandomForestClassifier (Cost-sensitive + MEC),0.2370912428507022,10.534522643034228,7.486285684513085e-18,True,Better
f1,RandomForestClassifier (Balanced + STD),RandomForestClassifier (Cost-sensitive + STD),0.11224224764540575,3.7251379073594744,0.0003247948138169791,True,Better
f1,RandomForestClassifier (Balanced + STD),RandomForestClassifier (SMOTE + MEC),0.23709124285070227,10.39139717552364,1.5340094654698823e-17,True,Better
f1,RandomForestClassifier (Balanced + STD),RandomForestClassifier (SMOTE + STD),0.05207599157794579,1.4392424629165896,0.15323621139361096,False,No Diff
f1,RandomForestClassifier (Balanced + STD),StackingClassifier (Balanced + MEC),0.23565330136615764,10.326783582023866,2.1211448100909915e-17,True,Better
f1,RandomForestClassifier (Balanced + STD),StackingClassifier (Balanced + STD),-0.03280525757941144,-1.1515380145719014,0.2522843965460769,False,No Diff
f1,RandomForestClassifier (Balanced + STD),StackingClassifier (Baseline),-0.0006772272266829527,-0.019315670520113095,0.9846281588442707,False,No Diff
f1,RandomForestClassifier (Balanced + STD),StackingClassifier (Cost-sensitive + MEC),0.2370912428507022,10.40186134863741,1.4555921298068275e-17,True,Better
f1,RandomForestClassifier (Balanced + STD),StackingClassifier (Cost-sensitive + STD),0.013411944840983403,0.45040864871510494,0.6534006393583667,False,No Diff
f1,RandomForestClassifier (Balanced + STD),StackingClassifier (SMOTE + MEC),0.08280019747293649,3.090931141919827,0.002591365243132812,True,Better
f1,RandomForestClassifier (Balanced + STD),StackingClassifier (SMOTE + STD),-0.051652918665065495,-1.5389966226568301,0.12699534309769953,False,No Diff
f1,RandomForestClassifier (Balanced + STD),VotingClassifier (Balanced + MEC),0.23553181072122792,10.440840804318382,1.1971949053936338e-17,True,Better
f1,RandomForestClassifier (Balanced + STD),VotingClassifier (Balanced + STD),0.003629508080743915,0.10606333740452639,0.915746717408829,False,No Diff
f1,RandomForestClassifier (Balanced + STD),VotingClassifier (Baseline),0.08414943995594698,1.6542357253399502,0.10124694904210071,False,No Diff
f1,RandomForestClassifier (Balanced + STD),VotingClassifier (Cost-sensitive + MEC),0.23674717013066482,10.401498714226124,1.4582413261145668e-17,True,Better
f1,RandomForestClassifier (Balanced + STD),VotingClassifier (Cost-sensitive + STD),0.1056754298976158,2.9009479478747733,0.004584486299595803,True,Better
f1,RandomForestClassifier (Balanced + STD),VotingClassifier (SMOTE + MEC),0.23253974572086106,10.542933871971245,7.177376183947034e-18,True,Better
f1,RandomForestClassifier (Balanced + STD),VotingClassifier (SMOTE + STD),0.03953339491271057,1.1184950573855033,0.2660622879594197,False,No Diff
f1,RandomForestClassifier (Balanced + STD),XGBClassifier (Balanced + MEC),0.1493595494659738,5.708706790599969,1.1923376185885618e-07,True,Better
f1,RandomForestClassifier (Balanced + STD),XGBClassifier (Balanced + STD),-0.05740016324685571,-2.0048141891875675,0.04771339112099866,True,Worse
f1,RandomForestClassifier (Balanced + STD),XGBClassifier (Baseline),-0.008963012203422327,-0.2466404247210591,0.8056972160062176,False,No Diff
f1,RandomForestClassifier (Balanced + STD),XGBClassifier (Cost-sensitive + MEC),0.1885734778688019,7.0763493565952515,2.14898959320056e-10,True,Better
f1,RandomForestClassifier (Balanced + STD),XGBClassifier (Cost-sensitive + STD),-0.004082313927519454,-0.1276836433015617,0.8986583359178577,False,No Diff
f1,RandomForestClassifier (Balanced + STD),XGBClassifier (SMOTE + MEC),0.09868154765026543,2.580474411641848,0.011334019742821534,True,Better
f1,RandomForestClassifier (Balanced + STD),XGBClassifier (SMOTE + STD),0.013254523904063953,0.3646352452049624,0.7161614325804002,False,No Diff
f1,RandomForestClassifier (Baseline),LogisticRegression (Balanced + MEC),-0.11510826676007219,-2.8267173656350812,0.0056905184324465095,True,Worse
f1,RandomForestClassifier (Baseline),LogisticRegression (Balanced + STD),-0.30847836787317323,-6.9878658595257575,3.2801366658365256e-10,True,Worse
f1,RandomForestClassifier (Baseline),LogisticRegression (Baseline),-0.2781771579515787,-5.433386164703514,3.9687275329212315e-07,True,Worse
f1,RandomForestClassifier (Baseline),LogisticRegression (Cost-sensitive + MEC),-0.10418489711229684,-2.63883764960192,0.00966420481188861,True,Worse
f1,RandomForestClassifier (Baseline),LogisticRegression (Cost-sensitive + STD),-0.2609720981437789,-6.510095392764442,3.123464832885979e-09,True,Worse
f1,RandomForestClassifier (Baseline),LogisticRegression (SMOTE + MEC),-0.11967165019876586,-3.0017460335912687,0.003397625966550107,True,Worse
f1,RandomForestClassifier (Baseline),LogisticRegression (SMOTE + STD),-0.305501628778007,-7.1502243663805745,1.5079321113801315e-10,True,Worse
f1,RandomForestClassifier (Baseline),RandomForestClassifier (Balanced + MEC),-0.08152958950172168,-2.0926808436393145,0.03893484709881518,True,Worse
f1,RandomForestClassifier (Baseline),RandomForestClassifier (Balanced + STD),-0.31862083235242383,-7.002343159878511,3.061187411713289e-10,True,Worse
f1,RandomForestClassifier (Baseline),RandomForestClassifier (Cost-sensitive + MEC),-0.08152958950172162,-2.081223918795945,0.039994165211044805,True,Worse
f1,RandomForestClassifier (Baseline),RandomForestClassifier (Cost-sensitive + STD),-0.2063785847070181,-4.832046959927669,4.9410153719411745e-06,True,Worse
f1,RandomForestClassifier (Baseline),RandomForestClassifier (SMOTE + MEC),-0.08152958950172157,-2.0889837774763818,0.039274006184837104,True,Worse
f1,RandomForestClassifier (Baseline),RandomForestClassifier (SMOTE + STD),-0.26654484077447804,-5.632571888985977,1.6673138821793945e-07,True,Worse
f1,RandomForestClassifier (Baseline),StackingClassifier (Balanced + MEC),-0.08296753098626619,-2.0963302741229897,0.03860253813082468,True,Worse
f1,RandomForestClassifier (Baseline),StackingClassifier (Balanced + STD),-0.3514260899318353,-8.127981028398828,1.2758054643212645e-12,True,Worse
f1,RandomForestClassifier (Baseline),StackingClassifier (Baseline),-0.3192980595791068,-6.630961930717948,1.7751643690087799e-09,True,Worse
f1,RandomForestClassifier (Baseline),StackingClassifier (Cost-sensitive + MEC),-0.08152958950172162,-2.080666557070214,0.04004632655831819,True,Worse
f1,RandomForestClassifier (Baseline),StackingClassifier (Cost-sensitive + STD),-0.30520888751144043,-6.977428068649133,3.4475535784399656e-10,True,Worse
f1,RandomForestClassifier (Baseline),StackingClassifier (SMOTE + MEC),-0.23582063487948735,-5.532826055541216,2.578833394845423e-07,True,Worse
f1,RandomForestClassifier (Baseline),StackingClassifier (SMOTE + STD),-0.3702737510174893,-7.640293417447012,1.4031867985233469e-11,True,Worse
f1,RandomForestClassifier (Baseline),VotingClassifier (Balanced + MEC),-0.08308902163119591,-2.1143700201226907,0.036995590276783015,True,Worse
f1,RandomForestClassifier (Baseline),VotingClassifier (Balanced + STD),-0.3149913242716799,-6.262665419064979,9.813542936927598e-09,True,Worse
f1,RandomForestClassifier (Baseline),VotingClassifier (Baseline),-0.23447139239647685,-3.764844515886413,0.0002828148416804394,True,Worse
f1,RandomForestClassifier (Baseline),VotingClassifier (Cost-sensitive + MEC),-0.08187366222175901,-2.0922891856533616,0.03897065675421579,True,Worse
f1,RandomForestClassifier (Baseline),VotingClassifier (Cost-sensitive + STD),-0.21294540245480803,-4.270446108985077,4.48245885957731e-05,True,Worse
f1,RandomForestClassifier (Baseline),VotingClassifier (SMOTE + MEC),-0.08608108663156278,-2.150009570601317,0.03399022501391221,True,Worse
f1,RandomForestClassifier (Baseline),VotingClassifier (SMOTE + STD),-0.27908743743971326,-5.897057252601337,5.157278542974204e-08,True,Worse
f1,RandomForestClassifier (Baseline),XGBClassifier (Balanced + MEC),-0.16926128288645004,-4.053626354720007,0.00010051996873478769,True,Worse
f1,RandomForestClassifier (Baseline),XGBClassifier (Balanced + STD),-0.37602099559927954,-8.29500142682916,5.577850262326618e-13,True,Worse
f1,RandomForestClassifier (Baseline),XGBClassifier (Baseline),-0.32758384455584616,-6.856394850700586,6.130111748504358e-10,True,Worse
f1,RandomForestClassifier (Baseline),XGBClassifier (Cost-sensitive + MEC),-0.13004735448362192,-3.199248354379497,0.001851430731660366,True,Worse
f1,RandomForestClassifier (Baseline),XGBClassifier (Cost-sensitive + STD),-0.3227031462799433,-7.530667905508032,2.394869027835344e-11,True,Worse
f1,RandomForestClassifier (Baseline),XGBClassifier (SMOTE + MEC),-0.2199392847021584,-4.099942400739855,8.477605110512536e-05,True,Worse
f1,RandomForestClassifier (Baseline),XGBClassifier (SMOTE + STD),-0.3053663084483599,-5.781039884637098,8.654397179061123e-08,True,Worse
f1,RandomForestClassifier (Cost-sensitive + MEC),LogisticRegression (Balanced + MEC),-0.033578677258350564,-4.556193433485146,1.4884537072332332e-05,True,Worse
f1,RandomForestClassifier (Cost-sensitive + MEC),LogisticRegression (Balanced + STD),-0.2269487783714516,-11.220515584707337,2.43307467715345e-19,True,Worse
f1,RandomForestClassifier (Cost-sensitive + MEC),LogisticRegression (Baseline),-0.1966475684498571,-5.55755908642424,2.3152911316452238e-07,True,Worse
f1,RandomForestClassifier (Cost-sensitive + MEC),LogisticRegression (Cost-sensitive + MEC),-0.022655307610575215,-4.162811261658237,6.7147180238548e-05,True,Worse
f1,RandomForestClassifier (Cost-sensitive + MEC),LogisticRegression (Cost-sensitive + STD),-0.1794425086420573,-10.438530836268113,1.2111392401572355e-17,True,Worse
f1,RandomForestClassifier (Cost-sensitive + MEC),LogisticRegression (SMOTE + MEC),-0.03814206069704423,-4.39311741994512,2.8068344051674235e-05,True,Worse
f1,RandomForestClassifier (Cost-sensitive + MEC),LogisticRegression (SMOTE + STD),-0.2239720392762854,-12.266663793114182,1.3850621133262471e-21,True,Worse
f1,RandomForestClassifier (Cost-sensitive + MEC),RandomForestClassifier (Balanced + MEC),-5.551115123125783e-17,0.0,1.0,False,No Diff
f1,RandomForestClassifier (Cost-sensitive + MEC),RandomForestClassifier (Balanced + STD),-0.2370912428507022,-10.534522643034228,7.486285684513085e-18,True,Worse
f1,RandomForestClassifier (Cost-sensitive + MEC),RandomForestClassifier (Baseline),0.08152958950172162,2.081223918795945,0.039994165211044805,True,Better
f1,RandomForestClassifier (Cost-sensitive + MEC),RandomForestClassifier (Cost-sensitive + STD),-0.12484899520529646,-6.787093421623319,8.51068158927571e-10,True,Worse
f1,RandomForestClassifier (Cost-sensitive + MEC),RandomForestClassifier (SMOTE + MEC),5.551115123125783e-17,0.0,1.0,False,No Diff
f1,RandomForestClassifier (Cost-sensitive + MEC),RandomForestClassifier (SMOTE + STD),-0.18501525127275642,-6.388415269008019,5.495923311321916e-09,True,Worse
f1,RandomForestClassifier (Cost-sensitive + MEC),StackingClassifier (Balanced + MEC),-0.0014379414845445693,-0.5783475248484352,0.564342855137893,False,No Diff
f1,RandomForestClassifier (Cost-sensitive + MEC),StackingClassifier (Balanced + STD),-0.26989650043011365,-13.371402529267643,6.546208495517466e-24,True,Worse
f1,RandomForestClassifier (Cost-sensitive + MEC),StackingClassifier (Baseline),-0.23776847007738516,-8.133467034468632,1.2416564518752202e-12,True,Worse
f1,RandomForestClassifier (Cost-sensitive + MEC),StackingClassifier (Cost-sensitive + MEC),0.0,0.0,1.0,False,No Diff
f1,RandomForestClassifier (Cost-sensitive + MEC),StackingClassifier (Cost-sensitive + STD),-0.2236792980097188,-12.467311335854303,5.191914963001454e-22,True,Worse
f1,RandomForestClassifier (Cost-sensitive + MEC),StackingClassifier (SMOTE + MEC),-0.15429104537776572,-9.542300136310468,1.0904757711347233e-15,True,Worse
f1,RandomForestClassifier (Cost-sensitive + MEC),StackingClassifier (SMOTE + STD),-0.2887441615157677,-10.833211716027083,1.679317485128423e-18,True,Worse
f1,RandomForestClassifier (Cost-sensitive + MEC),VotingClassifier (Balanced + MEC),-0.0015594321294742919,-0.6338282777752279,0.5276546242998701,False,No Diff
f1,RandomForestClassifier (Cost-sensitive + MEC),VotingClassifier (Balanced + STD),-0.2334617347699583,-9.054144299351158,1.2631743305611332e-14,True,Worse
f1,RandomForestClassifier (Cost-sensitive + MEC),VotingClassifier (Baseline),-0.15294180289475523,-3.2153610778707282,0.0017599303626237024,True,Worse
f1,RandomForestClassifier (Cost-sensitive + MEC),VotingClassifier (Cost-sensitive + MEC),-0.00034407272003739164,-0.23599543803323275,0.8139237548036905,False,No Diff
f1,RandomForestClassifier (Cost-sensitive + MEC),VotingClassifier (Cost-sensitive + STD),-0.1314158129530864,-4.817554239650991,5.240427557967532e-06,True,Worse
f1,RandomForestClassifier (Cost-sensitive + MEC),VotingClassifier (SMOTE + MEC),-0.004551497129841153,-1.097489930680383,0.2750894987202182,False,No Diff
f1,RandomForestClassifier (Cost-sensitive + MEC),VotingClassifier (SMOTE + STD),-0.19755784793799164,-7.477276246238209,3.1050291741182404e-11,True,Worse
f1,RandomForestClassifier (Cost-sensitive + MEC),XGBClassifier (Balanced + MEC),-0.08773169338472842,-6.142846749481773,1.6979298731463787e-08,True,Worse
f1,RandomForestClassifier (Cost-sensitive + MEC),XGBClassifier (Balanced + STD),-0.2944914060975579,-14.060143384285693,2.4784353856554624e-25,True,Worse
f1,RandomForestClassifier (Cost-sensitive + MEC),XGBClassifier (Baseline),-0.24605425505412454,-8.861255721066549,3.317937749248694e-14,True,Worse
f1,RandomForestClassifier (Cost-sensitive + MEC),XGBClassifier (Cost-sensitive + MEC),-0.0485177649819003,-3.57241944380882,0.0005481705975198412,True,Worse
f1,RandomForestClassifier (Cost-sensitive + MEC),XGBClassifier (Cost-sensitive + STD),-0.24117355677822166,-12.335681817638875,9.878938475629508e-22,True,Worse
f1,RandomForestClassifier (Cost-sensitive + MEC),XGBClassifier (SMOTE + MEC),-0.13840969520043678,-4.3834371990636045,2.9132908532945933e-05,True,Worse
f1,RandomForestClassifier (Cost-sensitive + MEC),XGBClassifier (SMOTE + STD),-0.22383671894663826,-7.043888299395213,2.5100978218479027e-10,True,Worse
f1,RandomForestClassifier (Cost-sensitive + STD),LogisticRegression (Balanced + MEC),0.0912703179469459,4.7400492829027145,7.166166296741637e-06,True,Better
f1,RandomForestClassifier (Cost-sensitive + STD),LogisticRegression (Balanced + STD),-0.10209978316615514,-3.5627751426985306,0.0005663189469423051,True,Worse
f1,RandomForestClassifier (Cost-sensitive + STD),LogisticRegression (Baseline),-0.07179857324456063,-1.8255796358850425,0.07092832931075677,False,No Diff
