Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
accuracy,MLA,KNORAE,0.00807022494557752,0.8801820081144408,0.3808923786675682,False,No Diff
accuracy,MLA,LogisticRegression,-0.016046924131258522,-1.1287412897563958,0.26173478350073637,False,No Diff
accuracy,MLA,METADES,-0.005415625251955158,-0.8362567844118004,0.4050243855917124,False,No Diff
accuracy,MLA,RandomForestClassifier,-0.012724744013545064,-2.1782976634763287,0.03175787673569061,True,Worse
accuracy,MLA,SGDClassifier,0.02450374909296138,1.2978073351417638,0.19736924435244316,False,No Diff
accuracy,MLA,StackingClassifier,-0.03766467790050798,-4.936951057422264,3.2183202316395984e-06,True,Worse
accuracy,MLA,VotingClassifier,-0.025003628154478763,-3.0729543512705844,0.0027379865547561993,True,Worse
accuracy,MLA,XGBClassifier,-0.03340079013141972,-4.201347937479758,5.814361668904794e-05,True,Worse
accuracy,RandomForestClassifier,DESKL,-0.0010211239216317836,-0.18722373956172694,0.851868378787466,False,No Diff
accuracy,RandomForestClassifier,DecisionTreeClassifier,0.003500765943723172,0.5246671721141208,0.6009874715679866,False,No Diff
accuracy,RandomForestClassifier,Exponential,0.008645085866322733,1.0480765183396779,0.29715534358099804,False,No Diff
accuracy,RandomForestClassifier,KNORAE,0.020794968959122584,2.280245048517931,0.02473766228263323,True,Better
accuracy,RandomForestClassifier,LogisticRegression,-0.003322180117713458,-0.23617481333024076,0.8137849564744758,False,No Diff
accuracy,RandomForestClassifier,METADES,0.007309118761589906,1.1392533145164119,0.2573465929590924,False,No Diff
accuracy,RandomForestClassifier,MLA,0.012724744013545064,2.1782976634763287,0.03175787673569061,True,Better
accuracy,RandomForestClassifier,SGDClassifier,0.037228493106506444,1.9238684054273614,0.057243212887182295,False,No Diff
accuracy,RandomForestClassifier,StackingClassifier,-0.024939933886962917,-3.3906501292014783,0.0010028736419266642,True,Worse
accuracy,RandomForestClassifier,VotingClassifier,-0.012278884140933699,-1.6086994546620088,0.11086654233959452,False,No Diff
