Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
roc_auc,StackingClassifier,RandomForestClassifier,0.08025791489212553,2.6637347997461687,0.009022234166207883,True,Better
roc_auc,StackingClassifier,SGDClassifier,0.1845130417827786,5.822575475861759,7.194070449842917e-08,True,Better
roc_auc,StackingClassifier,VotingClassifier,0.01361159542212187,0.7599704553189933,0.4490782591981255,False,No Diff
roc_auc,StackingClassifier,XGBClassifier,0.0035727185095608682,0.22883271323743984,0.8194709828133426,False,No Diff
roc_auc,VotingClassifier,DESKL,0.06286175359727986,1.9138580640008087,0.05852652737761902,False,No Diff
roc_auc,VotingClassifier,DecisionTreeClassifier,0.24234059493138427,8.758632602434274,5.5421342130563375e-14,True,Better
roc_auc,VotingClassifier,Exponential,0.07996825542878172,2.802616165370005,0.006099102732981698,True,Better
roc_auc,VotingClassifier,KNORAE,0.13911085756348918,5.405424899968525,4.4771636439846334e-07,True,Better
roc_auc,VotingClassifier,LogisticRegression,0.03157391643444274,1.1719002315477907,0.24404964424446846,False,No Diff
roc_auc,VotingClassifier,METADES,0.0930804717212611,3.0423534259855214,0.003005388602856664,True,Better
roc_auc,VotingClassifier,MLA,0.23556457971852696,8.38302666352637,3.6027818645083455e-13,True,Better
roc_auc,VotingClassifier,RandomForestClassifier,0.06664631947000366,2.1091915190021293,0.03745085630355054,True,Better
roc_auc,VotingClassifier,SGDClassifier,0.17090144636065674,5.599667242143014,1.9260766742060618e-07,True,Better
roc_auc,VotingClassifier,StackingClassifier,-0.01361159542212187,-0.7599704553189933,0.4490782591981255,False,No Diff
roc_auc,VotingClassifier,XGBClassifier,-0.010038876912561001,-0.5847966332487873,0.5600149047870799,False,No Diff
roc_auc,XGBClassifier,DESKL,0.07290063050984086,2.2449187326058984,0.02699830214838468,True,Better
roc_auc,XGBClassifier,DecisionTreeClassifier,0.25237947184394527,9.475805780167432,1.5228595635624887e-15,True,Better
roc_auc,XGBClassifier,Exponential,0.09000713234134272,3.21976859444819,0.001735646394486467,True,Better
roc_auc,XGBClassifier,KNORAE,0.14914973447605018,5.6248658750401175,1.7246706474408641e-07,True,Better
roc_auc,XGBClassifier,LogisticRegression,0.04161279334700374,1.6625325393321986,0.09956913069454726,False,No Diff
roc_auc,XGBClassifier,METADES,0.1031193486338221,3.6660247676890783,0.00039840767972200566,True,Better
roc_auc,XGBClassifier,MLA,0.24560345663108796,9.373834631639955,2.5411550822314096e-15,True,Better
roc_auc,XGBClassifier,RandomForestClassifier,0.07668519638256466,2.479238116843338,0.014855994590643786,True,Better
roc_auc,XGBClassifier,SGDClassifier,0.18094032327321774,5.433695482897874,3.963432068341989e-07,True,Better
roc_auc,XGBClassifier,StackingClassifier,-0.0035727185095608682,-0.22883271323743984,0.8194709828133426,False,No Diff
roc_auc,XGBClassifier,VotingClassifier,0.010038876912561001,0.5847966332487873,0.5600149047870799,False,No Diff
